IpwEpsGreedy,PolicyScreeningEpsGreedy,IpwBootTS,PolicyScreeningBootTS,RandomAction,optimal
146.51111819238224,169.73152462880432,146.91521870360586,156.75349059742345,29.192665304316794,318.72811176706057
315.74868356176455,66.4938012980224,221.39931925478345,218.454044309168,80.77222916867379,241.92702387681106
