IpwEpsGreedy,PolicyScreeningEpsGreedy,RandomAction,optimal
31.57975443091309,6.846299360516119,-1.3096496238297868,4.865801288165638
8.268085229769751,22.451490368042666,1.8126449833824805,9.96966556287855
10.538977017624466,9.179091138849493,-8.69103843396336,-0.4708419971628528
-13.465284057921487,-7.287593555715441,-2.1190100860931,20.8050850511883
12.137993256870505,44.08863608350956,8.370640000456174,0.8773014675384048
12.783669581671584,29.92614004239266,-5.794660170635257,13.527436739738697
39.36242080652561,32.88947506132897,23.596882457865263,4.559372485911353
37.15783055788578,23.703035886749024,-16.074630502081963,10.877957946631224
